Date/Time,Environment:Site Day Type Index [](Hourly),CORE_ZN:People Occupant Count [](Hourly),PERIMETER_ZN_1:People Occupant Count [](Hourly),PERIMETER_ZN_2:People Occupant Count [](Hourly),PERIMETER_ZN_3:People Occupant Count [](Hourly),PERIMETER_ZN_4:People Occupant Count [](Hourly),CORE_ZN_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_1_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_2_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_3_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_4_LIGHTS:Lights Electric Power [W](Hourly),CORE_ZN_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_2_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_3_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_4_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_2_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_3_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_4_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_1:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_2:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_3:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_4:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),ATTIC:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),EXTERIOR_LIGHTS_A:Exterior Lights Electric Power [W](Hourly),EXTERIOR_LIGHTS_B:Exterior Lights Electric Power [W](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 12/26  20:00:00,3.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,430.90899246048977,326.65691903402418,193.77708815328183,326.65691903402407,193.77708815328183,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.010401967403740692,0.006925912013796963,0.01038261612404912,0.00693617226036523,0.19827177612723116,50.699999999999999,861.3000000000001,5298397.224606365,2394220.834870312 
 12/26  21:00:00,3.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,328.31161330323035,248.88146212116127,147.63968621202427,248.88146212116116,147.63968621202427,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.012442011035902307,0.008281611018925713,0.012413866612110745,0.008293530071908724,0.19811679310050954,50.699999999999999,861.3000000000001,4036874.0758905645,2394220.834870312 
 12/26  22:00:00,3.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,328.31161330323035,248.88146212116127,147.63968621202427,248.88146212116116,147.63968621202427,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.01589010402622991,0.010576685384486078,0.01585615113973722,0.01058906354658175,0.19789006755759284,50.699999999999999,861.3000000000001,4036874.0758905645,2394220.834870312 
 12/26  23:00:00,3.0,0.4510993197848537,0.34196249453479518,0.20285655250940247,0.34196249453479507,0.20285655250940247,235.97397206169675,178.88355089958464,106.11602446489245,178.8835508995846,106.11602446489245,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.01544247237102992,0.010279022517972235,0.015411618267708405,0.010288987401926815,0.19778672547628177,50.699999999999999,861.3000000000001,2901503.2420463429,2394220.834870312 
 12/26  24:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.01253081513146939,0.008341523604131292,0.012507749726180599,0.00834836219560012,0.19751608751566428,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 12/27  01:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.01384561864866011,0.00921694616327732,0.01382186259788345,0.009223414099315614,0.19740777545077016,0.0,602.91,2923570.5965399087,5108777.048454104 
 12/27  02:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.017277264168787999,0.011501718621287927,0.01725024527396109,0.01150858697175282,0.19736401145686453,0.0,602.91,2923570.5965399087,5108777.048454104 
 12/27  03:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.019228881664851584,0.012801353966176385,0.0192013689072966,0.012807895057192237,0.19751733295379324,0.0,602.91,2923570.5965399087,5108777.048454104 
 12/27  04:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.016596509766678915,0.011049350380035234,0.01657444921808213,0.011054286713230276,0.19748221303009654,0.0,602.91,2923570.5965399087,5108777.048454104 
 12/27  05:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.015101900777640393,0.010054743334646824,0.015083392532233627,0.010058703213474742,0.19732669305698467,0.0,602.91,2923570.5965399087,5108777.048454104 
 12/27  06:00:00,4.0,0.0,0.0,0.0,0.0,0.0,303.8155225163036,230.31183910367705,136.62394686361805,230.311839103677,136.62394686361805,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.0148663679929189,0.009898317710262639,0.014849720914095893,0.009901750508393481,0.19725693599635006,0.0,602.91,3735673.540023218,5108777.048454104 
 12/27  07:00:00,4.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,235.97397206169675,178.88355089958464,106.11602446489245,178.8835508995846,106.11602446489245,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,1.0,1.0,1.0,1.0,0.03603314940535035,0.010700632080494863,0.016050532146814905,0.010701091729939425,0.1972689197683094,50.699999999999999,861.3000000000001,2901503.2420463429,5985552.087175781 
 12/27  08:00:00,4.0,1.8946171430963855,1.4362424770461396,0.8519975205394904,1.4362424770461393,0.8519975205394904,430.90899246048977,326.65691903402418,193.77708815328183,326.65691903402407,193.77708815328183,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,1.0,1.0,1.0,1.0,0.14377607204733298,0.003274844540150206,0.00491241879275263,0.003274911837754553,0.1973217356141964,33.800000000000007,574.1999999999999,5298397.224606365,5985552.087175781 
 12/27  09:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,533.0963143178361,321.07710071950279,699.9791122157658,415.2366174713183,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7615888888888888,0.7732388888888888,1.0,1.0,0.024616129229704656,0.0031442375996729337,0.004716392734210702,0.0031441978342810438,0.19782033235094835,0.0,0.0,10413956.00570313,11971104.174351562 
 12/27  10:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,303.0812070923152,699.9791122157658,415.2366174713183,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7298999999999999,1.0,1.0,0.023179586470726118,0.0022784689746292326,0.0034118066439111896,0.00227444998673661,0.20007516517254313,0.0,0.0,10269317.17152368,11971104.174351562 
 12/27  11:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,305.17123140025418,699.9791122157658,387.5657106570489,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7349333333333333,1.0,0.9333611111111111,0.022870513305718433,0.002152896729463449,0.0032143267031670287,0.0021431459307753588,0.2035385158266475,0.0,0.0,10177225.99450089,11971104.174351562 
 12/27  12:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,320.4196427418398,644.0041158755784,379.2448302169432,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7716555555555557,0.9200333333333334,0.913322222222222,0.02300426264773676,0.0023379047368143354,0.003489930824827237,0.0023280854822016448,0.206028345581205,0.0,0.0,10000655.118921543,11971104.174351562 
 12/27  13:00:00,4.0,4.781652789719449,3.624802442068828,2.1502794565996665,3.624802442068827,2.1502794565996665,820.7790332580754,454.1464480055888,306.35234888995026,566.1845862037981,301.4330765674135,915.1728053883452,693.7602468792574,411.5475065224682,693.7602468792571,411.5475065224682,0.7298999999999999,0.83,0.9099666666666666,0.8166722222222221,0.13748751919234696,0.0023181793097747135,0.003463122395133018,0.0023106408406044548,0.2079569096700605,0.0,0.0,8816023.774529376,11252837.923890466 
 12/27  14:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,355.71475522690187,636.9576594792729,307.9579304775061,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.8566555555555554,0.9099666666666666,0.7416444444444444,0.022671160771618693,0.002310427864303544,0.003453325030784322,0.0023045907089807189,0.20902065806671125,0.0,0.0,9845717.441779092,11971104.174351562 
 12/27  15:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,378.5481554476302,640.4808876774257,303.7778818616282,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.9116444444444444,0.915,0.7315777777777778,0.02277641791447163,0.0024332292598714898,0.0036398524807474805,0.002431546723999508,0.20856970461734673,0.0,0.0,9925553.129069904,11971104.174351562 
 12/27  16:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,513.263572805056,398.63407338275678,671.991614045672,303.0812070923152,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7332555555555556,0.9600166666666666,0.9600166666666666,0.7298999999999999,0.02307306535096253,0.002649975123825178,0.003968668911278076,0.002649672074505893,0.20667835444970976,0.0,0.0,10117248.767068087,11971104.174351562 
 12/27  17:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,554.1695743683762,415.2366174713183,699.9791122157658,332.8421382145234,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7916944444444444,1.0,1.0,0.8015722222222222,0.0229478700098972,0.0024970831824634145,0.003740608495152261,0.002496894651461486,0.20394037153454784,0.0,0.0,10532173.876867148,11971104.174351562 
 12/27  18:00:00,4.0,2.8870356466230637,2.188559965022689,1.298281936060176,2.1885599650226879,1.298281936060176,625.8440128592828,474.43028716846359,281.43815184167127,474.4302871684635,281.43815184167127,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,1.0,1.0,1.0,1.0,0.1371671550144681,0.0024514784765636988,0.003670078294098752,0.0024532755978074357,0.2016825483587288,25.350000000000006,430.6499999999999,7695291.207166387,5985552.087175781 
 12/27  19:00:00,4.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,430.90899246048977,326.65691903402418,193.77708815328183,326.65691903402407,193.77708815328183,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.023317556477348439,0.002680819779675152,0.00401220968372206,0.0026829021411955515,0.1995530028563963,50.699999999999999,861.3000000000001,5298397.224606365,2394220.834870312 
 12/27  20:00:00,4.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,430.90899246048977,326.65691903402418,193.77708815328183,326.65691903402407,193.77708815328183,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.015906296246300319,0.010597655794257583,0.01587208241079281,0.010601980787710942,0.19854370204312137,50.699999999999999,861.3000000000001,5298397.224606365,2394220.834870312 
 12/27  21:00:00,4.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,328.31161330323035,248.88146212116127,147.63968621202427,248.88146212116116,147.63968621202427,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.013674467236060396,0.009108644725230854,0.01364582312301814,0.009110120989662992,0.19844101777423626,50.699999999999999,861.3000000000001,4036874.0758905645,2394220.834870312 
 12/27  22:00:00,4.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,328.31161330323035,248.88146212116127,147.63968621202427,248.88146212116116,147.63968621202427,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.013420359670011194,0.008938758487638766,0.013393460803896742,0.008939312182420442,0.19834654289473278,50.699999999999999,861.3000000000001,4036874.0758905645,2394220.834870312 
 12/27  23:00:00,4.0,0.4510993197848537,0.34196249453479518,0.20285655250940247,0.34196249453479507,0.20285655250940247,235.97397206169675,178.88355089958464,106.11602446489245,178.8835508995846,106.11602446489245,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.010000039773629113,0.00666082904889164,0.009981556740828693,0.006660829606385876,0.19815050754345313,50.699999999999999,861.3000000000001,2901503.2420463429,2394220.834870312 
 12/27  24:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.01118426458484914,0.0074500732243679879,0.011165781894670475,0.007449781321013938,0.19798374991824553,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 12/28  01:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.014971249759023161,0.009972483134596115,0.014948412394430644,0.009971753814644052,0.1983221153641689,0.0,602.91,2923570.5965399087,5108777.048454104 
 12/28  02:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.01143644100710327,0.00761800560961652,0.011420139758143764,0.007617326319273351,0.198225900482473,0.0,602.91,2923570.5965399087,5108777.048454104 
 12/28  03:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.010895829643059198,0.007258147058273487,0.010881674798761567,0.007257424803945696,0.19808621005803349,0.0,602.91,2923570.5965399087,5108777.048454104 
 12/28  04:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.01183042490046482,0.007880928049678752,0.011816464928043986,0.007880068129211661,0.1979501083997157,0.0,602.91,2923570.5965399087,5108777.048454104 
 12/28  05:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.01207308510567287,0.00804268336397239,0.012060101858675399,0.008041773648300957,0.19767153617948775,0.0,602.91,2923570.5965399087,5108777.048454104 
 12/28  06:00:00,5.0,0.0,0.0,0.0,0.0,0.0,303.8155225163036,230.31183910367705,136.62394686361805,230.311839103677,136.62394686361805,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.01024220864780103,0.0068231108930538989,0.01023207086982912,0.006822297918845884,0.1973786837768732,0.0,602.91,3735673.540023218,5108777.048454104 
 12/28  07:00:00,5.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,235.97397206169675,178.88355089958464,106.11602446489245,178.8835508995846,106.11602446489245,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,1.0,1.0,1.0,1.0,0.03013842241888663,0.006800259167447733,0.010199954003800393,0.006800249192184523,0.1973600425508968,50.699999999999999,861.3000000000001,2901503.2420463429,5985552.087175781 
 12/28  08:00:00,5.0,1.8946171430963855,1.4362424770461396,0.8519975205394904,1.4362424770461393,0.8519975205394904,430.90899246048977,326.65691903402418,193.77708815328183,326.65691903402407,193.77708815328183,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,1.0,1.0,1.0,1.0,0.14138085446944632,0.0018931497651898378,0.0028397720316349305,0.001893143620850029,0.19759247764092748,33.800000000000007,574.1999999999999,5298397.224606365,5985552.087175781 
 12/28  09:00:00,5.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,555.2778746293845,328.70130639029557,699.9791122157658,415.2366174713183,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7932777777777776,0.7915999999999999,1.0,1.0,0.023405355742044027,0.0024336922904753309,0.0036505672135487396,0.002433628362091701,0.197328183890358,0.0,0.0,10521256.763239559,11971104.174351562 
 12/28  10:00:00,5.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,303.7778818616282,671.9916140456721,398.63407338275666,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7315777777777778,0.9600166666666667,0.9600166666666667,0.023665505341764326,0.0026872635615944717,0.004027764245119396,0.002685058343191544,0.19950631609571937,0.0,0.0,10111301.048562047,11971104.174351562 
 12/28  11:00:00,5.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,512.0891634056718,307.2612557081931,644.0041158755784,379.2448302169432,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7315777777777778,0.7399666666666667,0.9200333333333334,0.913322222222222,0.023628555390573404,0.0027147765388056399,0.004064979771326624,0.0027110621753165407,0.20168668058712647,0.0,0.0,9957512.799438198,11971104.174351562 
 12/28  12:00:00,5.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,307.2612557081931,639.3064782780415,344.64639250119418,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7399666666666667,0.913322222222222,0.83,0.024093398900326386,0.003061962777139227,0.004584925902041518,0.0030585080627299769,0.20380278682558304,0.0,0.0,9811819.054472585,11971104.174351562 
 12/28  13:00:00,5.0,4.781652789719449,3.624802442068828,2.1502794565996665,3.624802442068827,2.1502794565996665,820.7790332580754,454.1464480055888,279.27892143082036,566.1845862037981,274.97891556989517,915.1728053883452,693.7602468792574,411.5475065224682,693.7602468792571,411.5475065224682,0.7298999999999999,0.75665,0.9099666666666666,0.745,0.13918763715954556,0.0031091260874606195,0.004656702292780124,0.003106721538068732,0.2055878861721487,0.0,0.0,8623324.45608544,11252837.923890466 
